D:/ML/Databases/Birds_dB/Images/background/Ex734.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1359.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex741.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1358.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex117.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex301.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex1049.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1033.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex384.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex269.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex582.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex24.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex730.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex474.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1553.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex217.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex138.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex5.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex324.jpg,4
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex24.jpg,2
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex160.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex1462.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex270.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex567.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex55.jpg,0
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex129.jpg,2
D:/ML/Databases/Birds_dB/Images/squirrel/Ex180.jpg,6
D:/ML/Databases/Birds_dB/Images/squirrel/Ex332.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex412.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex403.jpg,0
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex135.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex179.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex390.jpg,0
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex204.jpg,5
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex78.jpg,0
D:/ML/Databases/Birds_dB/Images/squirrel/Ex272.jpg,6
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex324.jpg,0
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex214.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex13.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex68.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex46.jpg,4
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex331.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex1259.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex395.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex140.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex81.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex1197.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex302.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex314.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex267.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex693.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex27.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex1030.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex92.jpg,5
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex366.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex1119.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1391.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex266.jpg,2
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex518.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex1070.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex477.jpg,4
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex289.jpg,0
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex425.jpg,0
D:/ML/Databases/Birds_dB/Images/squirrel/Ex279.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex6.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1242.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex230.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex336.jpg,3
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex193.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex1116.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex188.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex460.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex624.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex364.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex174.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex1290.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex72.jpg,2
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex212.jpg,5
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex39.jpg,2
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex141.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex407.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex92.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex197.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex259.jpg,2
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex578.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex119.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex163.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex259.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex400.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex195.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex104.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex910.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex181.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex1249.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex70.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex44.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex34.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex904.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex318.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex172.jpg,5
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex195.jpg,2
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex70.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex399.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex56.jpg,5
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex533.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex316.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex66.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex355.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex552.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex305.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex1286.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex408.jpg,0
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex497.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex1467.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex259.jpg,3
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex186.jpg,2
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex597.jpg,5
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex428.jpg,0
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex419.jpg,0
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex101.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex1251.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex398.jpg,5
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex240.jpg,0
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex250.jpg,0
D:/ML/Databases/Birds_dB/Images/squirrel/Ex299.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex1182.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex134.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex184.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex380.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex299.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex676.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex190.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex168.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex1100.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex25.jpg,4
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex95.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex178.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex30.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex33.jpg,4
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex398.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex135.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex139.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex209.jpg,0
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex249.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex811.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex124.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex887.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex256.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex612.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex446.jpg,0
D:/ML/Databases/Birds_dB/Images/squirrel/Ex215.jpg,6
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex400.jpg,0
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex564.jpg,5
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex83.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex209.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex1296.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1488.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex196.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex1052.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex511.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex292.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex63.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex1061.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1406.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1045.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex8.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex1091.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex875.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex358.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex208.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex1003.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex307.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex529.jpg,5
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex9.jpg,2
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex180.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex438.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex456.jpg,3
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex59.jpg,2
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex118.jpg,2
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex169.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex329.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex56.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex216.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex556.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex323.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex146.jpg,5
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex419.jpg,5
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex402.jpg,5
D:/ML/Databases/Birds_dB/Images/squirrel/Ex102.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex118.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex448.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex1420.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex457.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex369.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex454.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1361.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex548.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex510.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex136.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex786.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1145.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex123.jpg,5
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex339.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex862.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex438.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex294.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex336.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex70.jpg,4
D:/ML/Databases/Birds_dB/Images/squirrel/Ex84.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex742.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex542.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex83.jpg,6
D:/ML/Databases/Birds_dB/Images/squirrel/Ex11.jpg,6
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex73.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex976.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex198.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex97.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex234.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex7.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex317.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex399.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex469.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex350.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex114.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex448.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex339.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex1352.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex25.jpg,2
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex1.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex127.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex839.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex431.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex849.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex319.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex355.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex541.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex175.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex1151.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex348.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex97.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex283.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex332.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex355.jpg,4
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex243.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex311.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex838.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex7.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex292.jpg,3
D:/ML/Databases/Birds_dB/Images/squirrel/Ex323.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex1459.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1319.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex219.jpg,3
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex311.jpg,5
D:/ML/Databases/Birds_dB/Images/squirrel/Ex316.jpg,6
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex93.jpg,0
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex20.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex359.jpg,3
D:/ML/Databases/Birds_dB/Images/squirrel/Ex95.jpg,6
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex569.jpg,5
D:/ML/Databases/Birds_dB/Images/squirrel/Ex302.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex521.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1424.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex335.jpg,6
D:/ML/Databases/Birds_dB/Images/squirrel/Ex333.jpg,6
D:/ML/Databases/Birds_dB/Images/background/Ex101.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1076.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex513.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex156.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex240.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex995.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex480.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1493.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex343.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex1376.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1448.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex188.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex458.jpg,4
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex77.jpg,0
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex37.jpg,3
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex409.jpg,5
D:/ML/Databases/Birds_dB/Images/squirrel/Ex196.jpg,6
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex253.jpg,3
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex383.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex939.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex660.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1087.jpg,1
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex592.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex1088.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex490.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex251.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex102.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex577.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex290.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex201.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex363.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex944.jpg,1
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex136.jpg,0
D:/ML/Databases/Birds_dB/Images/squirrel/Ex98.jpg,6
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex229.jpg,5
D:/ML/Databases/Birds_dB/Images/background/Ex1528.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex764.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex884.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex428.jpg,3
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex211.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex428.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex457.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex890.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex171.jpg,6
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex514.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex88.jpg,5
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex389.jpg,5
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex486.jpg,5
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex145.jpg,5
D:/ML/Databases/Birds_dB/Images/squirrel/Ex13.jpg,6
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex17.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex459.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex331.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex155.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex58.jpg,3
D:/ML/Databases/Birds_dB/Images/background/Ex1458.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1333.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex380.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex492.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex979.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex310.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex427.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex214.jpg,4
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex152.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex988.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex331.jpg,3
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex62.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex852.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex57.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex290.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex91.jpg,4
D:/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex99.jpg,5
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex480.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex867.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex527.jpg,4
D:/ML/Databases/Birds_dB/Images/background/Ex826.jpg,1
D:/ML/Databases/Birds_dB/Images/squirrel/Ex308.jpg,6
D:/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex289.jpg,4
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex23.jpg,3
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex82.jpg,2
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex257.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex1275.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex599.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex270.jpg,3
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex382.jpg,0
D:/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex226.jpg,0
D:/ML/Databases/Birds_dB/Images/background/Ex369.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex779.jpg,1
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex128.jpg,2
D:/ML/Databases/Birds_dB/Images/background/Ex1366.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex1464.jpg,1
D:/ML/Databases/Birds_dB/Images/background/Ex247.jpg,1
D:/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex1.jpg,3
D:/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex230.jpg,2
